8403,0.05647544820614259
8404,0.05222128040315399
8405,0.05210154619182683
8406,0.07876044206610351
8407,0.04097502004467119
8408,0.04091009320886744
8409,0.05647535059544895
8410,0.04092270870557766
8411,0.05637286939705133
8412,0.05621544542052059
8413,0.05207992641220671
8414,0.0788113411901484
8415,0.05615605730307882
8416,0.07872965668091376
8417,0.052155746823184135
8418,0.07862640344962527
8419,0.052160438918312346
8420,0.07852380810337085
8421,0.056338141773003225
8422,0.07844446115763266
8423,0.04082277684945389
8424,0.0522791162004379
8425,0.052159004854080426
8426,0.07837228694449089
8427,0.05642672877836952
8428,0.07829413585749628
8429,0.05641404824841356
8430,0.04082394369080765
8431,0.040759732640364844
8432,0.05636706770279809
8433,0.05221262958918227
8434,0.04083030246539549
8435,0.05621498079120957
8436,0.07834789728272616
8437,0.052207171766110894
8438,0.05615352243431038
8439,0.07835097860617023
8440,0.07816809876225977
8441,0.07798640982722062
8442,0.07780600992897158
8443,0.05657493801825353
8444,0.040546414676947015
8445,0.04048347874777576
8446,0.0525586755457611
8447,0.04047894978602406
8448,0.05652898285938801
8449,0.05637018165735053
8450,0.05237170911394484
8451,0.05616233598250642
8452,0.04070325311696428
8453,0.05224184472733229
8454,0.07808180591189746
8455,0.04059623011451943
8456,0.07784862688576367
8457,0.04043290283672974
8458,0.05245552972489831
8459,0.07769983572958307
8460,0.052455852274998827
8461,0.056448830700977615
8462,0.07770777435964536
8463,0.05643370888190746
8464,0.056275727941818454
8465,0.040515729826001656
8466,0.0404529001530247
8467,0.05238149931312874
8468,0.052260592650404614
8469,0.0521404743908358
8470,0.04056301469740197
8471,0.07782622397390342
8472,0.05218724862634605
8473,0.05622443152972967
8474,0.05201387757574405
8475,0.07791288655328714
8476,0.04048988150270062
8477,0.056215961885300314
8478,0.05200724219973585
8479,0.056010194586234574
8480,0.0779684240285648
8481,0.051956991877052605
8482,0.05183907253769615
8483,0.05589974343245219
8484,0.055746083595547447
8485,0.051616232772809245
8486,0.05554527434318213
8487,0.05539458874218184
8488,0.04100503452976093
8489,0.04093985721127814
8490,0.04087495501465244
8491,0.07827699898487182
8492,0.05165274592447544
8493,0.07817476241509395
8494,0.07799301522321056
8495,0.04056251258557022
8496,0.05182366943966299
8497,0.04055605290292925
8498,0.05584856695680551
8499,0.040567935929462964
8500,0.040504826086711354
8501,0.05178627669517111
8502,0.051669458641268484
8503,0.05570584883426466
8504,0.05555373743812375
8505,0.055402862069149794
8506,0.051396886422722665
8507,0.07833112024690399
8508,0.07814822529284572
8509,0.051525048684690655
8510,0.0406867998766945
8511,0.055496476562869046
8512,0.07809484897057063
8513,0.040596165636666785
8514,0.05554237449956334
8515,0.05151498337783322
8516,0.051399943741491705
8517,0.051285664344586146
8518,0.05524794669927369
8519,0.0511209431528139
8520,0.07838018081005811
8521,0.05112943715563001
8522,0.05101707024620161
8523,0.07835428195030276
8524,0.04081054291896026
8525,0.07811830685885411
8526,0.07793689099189699
8527,0.051310271246098216
8528,0.07783566311164485
8529,0.0404994641274496
8530,0.07760453997754077
8531,0.04033734238428331
8532,0.05152289881788408
8533,0.07745473065203819
8534,0.05601568930129219
8535,0.04030725202033814
8536,0.05591471375120105
8537,0.05576076737076485
8538,0.05141190114335692
8539,0.07761102359847388
8540,0.04035079317312512
8541,0.05146026788909386
8542,0.05570595714463289
8543,0.051293460786137834
8544,0.07764071730639453
8545,0.051298982096278034
8546,0.05118550624109197
8547,0.07761966435619898
8548,0.055691664099554616
8549,0.0775429430295942
8550,0.05568016751987004
8551,0.055528188280082325
8552,0.04050908756879495
8553,0.0554312280803162
8554,0.05114582921209598
8555,0.051033281470817426
8556,0.04063024985670327
8557,0.05096524553816173
8558,0.040621685681337706
8559,0.04055825231561518
8560,0.07769293597009495
8561,0.051059839999101575
8562,0.07759244929766192
8563,0.07741475293645744
8564,0.04025234932282194
8565,0.07718733235543401
8566,0.05586763608000789
8567,0.05571401772055806
8568,0.051240403499724474
8569,0.05551388762097531
8570,0.04037011143966612
8571,0.04030783838046254
8572,0.04024581989465034
8573,0.07723920398272548
8574,0.040086333382434565
8575,0.04002532704731105
8576,0.05576808918318754
8577,0.040038412152814395
8578,0.05139903749636543
8579,0.07709213522727405
8580,0.051402419522859844
8581,0.05571057274417168
8582,0.0512360351136546
8583,0.0401192681180326
8584,0.07712421680397653
8585,0.07694968816961809
8586,0.03986443938125513
8587,0.05144283259685356
8588,0.0558451362566692
8589,0.039933200964716364
8590,0.07685582739666988
8591,0.05588274185017106
8592,0.0513826340187149
8593,0.05126847523988709
8594,0.05563285856552824
8595,0.05110316998217401
8596,0.05543365929512556
8597,0.05093950426124083
8598,0.05523656648078634
8599,0.04028847929013111
8600,0.040226549193545263
8601,0.055193837261571344
8602,0.05504568580442537
8603,0.07748980262424583
8604,0.040211269937778855
8605,0.04014963736651507
8606,0.07721110421184613
8607,0.07703589613663712
8608,0.05119890247768211
8609,0.0769396023995423
8610,0.039852012419823654
8611,0.055561582064524107
8612,0.07681647061852186
8613,0.055548074056111285
8614,0.05125756539971149
8615,0.055349459697977665
8616,0.03996909554850737
8617,0.055252304798663054
8618,0.05510369372009105
8619,0.05495622883191165
8620,0.054809985301518704
8621,0.04019673456807157
8622,0.05097484547641118
8623,0.0546706304496245
8624,0.0773873495285323
8625,0.05466444037013385
8626,0.040233739767809584
8627,0.040171981352530146
8628,0.054625197542931714
8629,0.054481744084828754
8630,0.05433937014416024
8631,0.054198147740037395
8632,0.05076815569797133
8633,0.040447829880316886
8634,0.05406473931064393
8635,0.05392577772420415
8636,0.053787838929422516
8637,0.07790394820912144
8638,0.0506739621891632
8639,0.05374298930541954
8640,0.07789546288700491
8641,0.040517221267849644
8642,0.04045404098320786
8643,0.07761139848724748
8644,0.0402917575316447
8645,0.050881695027338636
8646,0.04028395798328285
8647,0.05404280262729233
8648,0.07750319657818121
8649,0.04019283927693535
8650,0.04013116645279232
8651,0.054143906959735255
8652,0.05091867213379331
8653,0.05395843161832048
8654,0.07749185714854467
8655,0.050876306312240605
8656,0.07739165124706693
8657,0.04012040979960985
8658,0.07716433327812616
8659,0.0399616105761995
8660,0.03990099051114032
8661,0.039840656616044585
8662,0.05438778672475508
8663,0.05424622487956887
8664,0.07703078376145114
8665,0.03982352069100296
8666,0.03976351532619542
8667,0.03970379140797291
8668,0.07670799951989181
8669,0.05142963122049282
8670,0.05448125943212845
8671,0.05126496785868173
8672,0.07678759825961685
8673,0.05442713962585233
8674,0.051217718888752484
8675,0.051104387483173475
8676,0.054192110597380605
8677,0.054052023252248005
8678,0.05391301501332235
8679,0.05377511347051922
8680,0.04008720734177395
8681,0.05368947006396774
8682,0.04009457370717717
8683,0.0400333293159579
8684,0.039972334015354896
8685,0.03991161879036525
8686,0.03985118153396578
8687,0.07703599380335528
8688,0.05394227656274608
8689,0.05380426432801122
8690,0.0770501922935431
8691,0.03973494583736368
8692,0.05118038881380094
8693,0.07690382912337841
8694,0.0396335108799211
8695,0.07668128635585994
8696,0.07650935119114746
8697,0.07633854822917767
8698,0.039290804743797064
8699,0.05161469003383479
8700,0.051498642322017396
8701,0.03934215196883894
8702,0.07622882919356369
8703,0.05154005939589301
8704,0.05448156270794713
8705,0.05433912950905784
8706,0.05132460763321223
8707,0.03943787847505119
8708,0.07635719211464238
8709,0.03928575343697935
8710,0.03922810160338148
8711,0.03917071344299852
8712,0.07604409578102331
8713,0.05160569742587484
8714,0.03907541589680693
8715,0.039018727738187126
8716,0.03896226123282861
8717,0.05161244675929333
8718,0.07589078505885535
8719,0.038868540510572695
8720,0.07567770728338195
8721,0.05176550133311242
8722,0.0755906629962439
8723,0.03868563665374946
8724,0.05511474610980904
8725,0.07547677847071856
8726,0.07531306016584738
8727,0.05523087204668142
8728,0.0519260148283357
8729,0.05180781482136709
8730,0.05169041086333337
8731,0.07548086083497568
8732,0.05506897763484919
8733,0.038732931374734145
8734,0.05167607047104805
8735,0.038731690401072404
8736,0.07539862596198885
8737,0.051713174321838085
8738,0.0386405766405114
8739,0.0516367506867208
8740,0.038639529653764715
8741,0.05156076814109012
8742,0.05144513784773308
8743,0.03869180800012988
8744,0.055056748151685264
8745,0.051319213447020395
8746,0.07557967165021656
8747,0.07541529048293041
8748,0.05143078960004932
8749,0.07532875475803336
8750,0.03854324524036623
8751,0.05146828582815244
8752,0.05135331188360581
8753,0.038595265425611765
8754,0.05521101695773778
8755,0.038610550047844444
8756,0.0752789297288735
8757,0.05524265346355606
8758,0.05132802304560469
8759,0.05504630462274207
8760,0.05489897244174191
8761,0.07548150559518425
8762,0.05488431296639529
8763,0.0754134128843007
8764,0.051286293190985766
8765,0.05117253666018462
8766,0.054775066221245394
8767,0.07549799348987807
8768,0.07533411000835456
8769,0.05123344064769253
8770,0.054844816249877915
8771,0.05106960801761129
8772,0.03878767963372977
8773,0.07537223453990385
8774,0.051109143090062426
8775,0.07528499758482543
8776,0.05491579454047679
8777,0.07521802511181677
8778,0.07505598491376295
8779,0.038496513811313866
8780,0.07484971428916276
8781,0.03835427738800654
8782,0.055256752608326076
8783,0.055107724238489975
8784,0.074837064223067
8785,0.05508956401537657
8786,0.07477303255836028
8787,0.074613859809336
8788,0.03824597375661039
8789,0.05168806599315634
8790,0.05157155846706629
8791,0.05515179909510104
8792,0.05500360046753694
8793,0.051353384015661474
8794,0.07483131229127918
8795,0.038402722495115095
8796,0.05498649534688893
8797,0.05483970240041913
8798,0.03848668237362887
8799,0.05474219521613455
8800,0.05459741617311331
8801,0.038569385167559145
8802,0.07491458997898459
8803,0.03842642846996314
8804,0.0383723987010734
8805,0.038318605918513104
8806,0.05149548976515872
8807,0.054726282876941035
8808,0.0747903849848327
8809,0.05144052263775012
8810,0.07470725820474389
8811,0.07454843720427708
8812,0.03817720984215651
8813,0.05496699017471951
8814,0.07444108751316375
8815,0.054948426051027566
8816,0.038174800395526
8817,0.07433427379001467
8818,0.05497719393834699
8819,0.051691365535188605
8820,0.05157471398764235
8821,0.05145884146451973
8822,0.054687227522601134
8823,0.051293402417682765
8824,0.07467088493351597
8825,0.05462388411180907
8826,0.05448005690376245
8827,0.07469950128541163
8828,0.038345002498243144
8829,0.0744959868583298
8830,0.054640113219144304
8831,0.054496184297527006
8832,0.05134810596189843
8833,0.07460112139117003
8834,0.05443379746086119
8835,0.054291539494126684
8836,0.07462872147804243
8837,0.05135420036394067
8838,0.0745461014507784
8839,0.05435753828693046
8840,0.05421590424643219
8841,0.05407529612978512
8842,0.05120103298830336
8843,0.07474094408311645
8844,0.03848480007448688
8845,0.03843044163964808
8846,0.03837632256398002
8847,0.05131611764354049
8848,0.0745225001020748
8849,0.05131176239550017
8850,0.054191422082114915
8851,0.03840777705664212
8852,0.051187719437524426
8853,0.038406320966229146
8854,0.03835232982096693
8855,0.05115302700364632
8856,0.0745483175822431
8857,0.074390394256159
8858,0.07423341125103032
8859,0.038091024489354953
8860,0.05140670147746906
8861,0.07410911344780631
8862,0.03800536914425555
8863,0.05143943766328618
8864,0.07398595517717307
8865,0.07383166909467881
8866,0.05485588461625335
8867,0.05471011135031911
8868,0.05456541721861696
8869,0.038038805482291306
8870,0.07391402518847129
8871,0.05153652872414205
8872,0.07383574671071126
8873,0.05467181940545629
8874,0.03793689003843023
8875,0.051517220949727105
8876,0.03793743453052899
8877,0.05144041342194827
8878,0.051325468251741
8879,0.037990125892531576
8880,0.05452539418111513
8881,0.07396339206427215
8882,0.07380921065026215
8883,0.0514158384541743
8884,0.0545853470312585
8885,0.051250963534399285
8886,0.0380071965105089
8887,0.05117587756061115
8888,0.0739295870520604
8889,0.03792191436163252
8890,0.037869899851585793
8891,0.03781810794743768
8892,0.05128541505558082
8893,0.037818496826870135
8894,0.037766942903423556
8895,0.037715577984190195
8896,0.051285935610458355
8897,0.05117204730643932
8898,0.03776797150097447
8899,0.07369838626364443
8900,0.07354588267029297
8901,0.05495278173267637
8902,0.054806036611340425
8903,0.05466038410479168
8904,0.05115932641923493
8905,0.07374802606501772
8906,0.054594022864550174
8907,0.05445022340363337
8908,0.07377990792751277
8909,0.07362685977499417
8910,0.05455649364127113
8911,0.054413033592172866
8912,0.07365887002142628
8913,0.051275095903782986
8914,0.051161261265503466
8915,0.07365559483708918
8916,0.05115510561106795
8917,0.03780598657226749
8918,0.03775444821548534
8919,0.0734917927525042
8920,0.054594512130458295
8921,0.0511746620231337
8922,0.0735069141871368
8923,0.05116805465432395
8924,0.05105496747336025
8925,0.054434297098513884
8926,0.03782453853324199
8927,0.05433789581633297
8928,0.05088159604391396
8929,0.03789062535983648
8930,0.05080845808162948
8931,0.054150320237677185
8932,0.05400993347554439
8933,0.03802210107455371
8934,0.05391698357363306
8935,0.0537785048548316
8936,0.03810104606486866
8937,0.07402314876420228
8938,0.05381146198768916
8939,0.05367387030988047
8940,0.03809375254921693
8941,0.03804097711034526
8942,0.07396090443565381
8943,0.05375329169489618
8944,0.07389657114659562
8945,0.07374265850435797
8946,0.05093998718944037
8947,0.05082833543868792
8948,0.053771331165902714
8949,0.03796714886114815
8950,0.07378332670034891
8951,0.05081395067774619
8952,0.05070313909626856
8953,0.0737767549314957
8954,0.07362361350271594
8955,0.03776396234891969
8956,0.05400406746135944
8957,0.07351894516501613
8958,0.05398771034987904
8959,0.053848716089691995
8960,0.05371071801377325
8961,0.050755072080732155
8962,0.05352857422909729
8963,0.038006296989897215
8964,0.05343904184207826
8965,0.050587461841672954
8966,0.038069345860709765
8967,0.07387390239574572
8968,0.05062279016923876
8969,0.05338312734119666
8970,0.05324878254087706
8971,0.038111399419176406
8972,0.050457006816632455
8973,0.07399897669076187
8974,0.053239576403379174
8975,0.05040789958085623
8976,0.053062135512134456
8977,0.05293025106234084
8978,0.05279934475406867
8979,0.050160571335765125
8980,0.038380521948023
8981,0.052672002533234896
8982,0.05004664000059289
8983,0.03844012573226046
8984,0.07440949149141116
8985,0.05266889512781192
8986,0.05004038841287495
8987,0.05249684763677087
8988,0.05236922392399479
8989,0.05224252627068515
8990,0.07467007260601527
8991,0.04990645377868397
8992,0.052196710015466996
8993,0.04975675790456002
8994,0.07473990464673191
8995,0.04975983480341861
8996,0.04965573947781199
8997,0.03868685181481794
8998,0.05211314077418072
8999,0.0747627151745956
9000,0.03860533038023843
9001,0.03855024540817736
9002,0.03849540538182659
9003,0.07446697407760963
9004,0.05237178054962799
9005,0.07439531859310437
9006,0.0499372945310691
9007,0.05232427379253579
9008,0.05219790246150802
9009,0.04974241942853441
9010,0.05203009305358819
9011,0.07463764156383008
9012,0.07447872907779406
9013,0.052150188623875104
9014,0.03850250993229073
9015,0.03844787354652558
9016,0.0743159668296389
9017,0.052238518870901585
9018,0.07424464388512744
9019,0.050007357119984275
9020,0.07415985382234709
9021,0.05000772158466016
9022,0.07407553733012495
9023,0.05000786292041315
9024,0.038259587312648495
9025,0.052392868929849734
9026,0.049895183330039394
9027,0.05222325719906462
9028,0.05209761022847503
9029,0.03844282561529556
9030,0.07422975007274482
9031,0.049845194499858025
9032,0.04974052188451428
9033,0.0742154203119107
9034,0.0521756727307322
9035,0.07414444180836777
9036,0.0739886890129787
9037,0.04990845238204944
9038,0.04980339339598372
9039,0.04969893769269562
9040,0.07404640247956229
9041,0.05228475083905082
9042,0.038329185254446216
9043,0.052204310644362706
9044,0.04964892398760978
9045,0.052036606208460956
9046,0.051912285807318215
9047,0.03851072059238804
9048,0.05183460152506625
9049,0.05171180722975366
9050,0.07438011771075469
9051,0.04951368470784989
9052,0.05166870988268624
9053,0.04936764070212496
9054,0.07444694635173099
9055,0.05162644936599292
9056,0.05150519510321383
9057,0.07445637705789589
9058,0.05150524300581116
9059,0.03865901522688055
9060,0.038603633669917745
9061,0.05147620506717909
9062,0.03860937834170216
9063,0.07432862185197703
9064,0.03846678594292637
9065,0.07412660915571588
9066,0.0516868633112203
9067,0.049624527282240094
9068,0.07412480630642887
9069,0.04962632764077368
9070,0.03839880887865
9071,0.05164640583038327
9072,0.04951755739796515
9073,0.05148342202588785
9074,0.05136312677694921
9075,0.038576235177034526
9076,0.051289103729720176
9077,0.0743514876758321
9078,0.03849408377467413
9079,0.051335121808249395
9080,0.07423189527333107
9081,0.051335388195651976
9082,0.051216247262412695
9083,0.07424036484497709
9084,0.05121709530495688
9085,0.0510988174472633
9086,0.049463639779927626
9087,0.05094023758233779
9088,0.049318979095551385
9089,0.050783151766937484
9090,0.04917559080652378
9091,0.07462043287222728
9092,0.049180579898069676
9093,0.07453097059606045
9094,0.07437248774072366
9095,0.04929055682488137
9096,0.04918926416397207
9097,0.050862993207852925
9098,0.038774654046430816
9099,0.07438951550292497
9100,0.0742319164918892
9101,0.05103030761007166
9102,0.07415694342218561
9103,0.038515897357992275
9104,0.051076827863546725
9105,0.07403755180353791
9106,0.04945741993155173
9107,0.05103645988417327
9108,0.04931271593723985
9109,0.0492112255156576
9110,0.049110353444920984
9111,0.049010114193205445
9112,0.048910501159342035
9113,0.048811507813498856
9114,0.0744476747002585
9115,0.038746998391678576
9116,0.05084135131290546
9117,0.07432525170772933
9118,0.05084417759579296
9119,0.05072840892954289
9120,0.07433013501471894
9121,0.07417294023655173
9122,0.04904344681894335
9123,0.03865504228384049
9124,0.0489819417048144
9125,0.0386480414132373
9126,0.048920738225156635
9127,0.04882173289462288
9128,0.03868915781162325
9129,0.04876143502540842
9130,0.048663414740099054
9131,0.03872957900882287
9132,0.05079027476668718
9133,0.05067476363360124
9134,0.04852139408167888
9135,0.050520783084088916
9136,0.04838400710945567
9137,0.074622152293654
9138,0.03885816259630393
9139,0.07441702027472119
9140,0.038713531879925704
9141,0.07421365975145017
9142,0.07405720525545954
9143,0.04877901064120427
9144,0.07396975293637963
9145,0.038444777759802984
9146,0.03839019461806506
9147,0.07372564793897528
9148,0.04896194555950473
9149,0.038298285512343974
9150,0.04890022594191901
9151,0.038292233662330644
9152,0.03823833750836872
9153,0.038184646949617616
9154,0.05131395469030531
9155,0.03819110788093616
9156,0.04890806322276542
9157,0.03818540394745621
9158,0.0488463905450619
9159,0.04874785667591963
9160,0.048649885524478576
9161,0.051122654839806714
9162,0.04851066544015614
9163,0.04841415481984368
9164,0.05092565037993846
9165,0.03848801333640701
9166,0.04831423609542629
9167,0.038480253797994836
9168,0.07407046125416505
9169,0.03833901081520334
9170,0.05102194850461994
9171,0.050904627024978555
9172,0.07403284310016339
9173,0.03831730648952148
9174,0.07383321270181965
9175,0.038177629618983286
9176,0.051111950314723154
9177,0.03818362290815333
9178,0.07367247011780868
9179,0.03804521138577379
9180,0.07347593814202306
9181,0.037908116462175116
9182,0.07328108814405658
9183,0.03777235063526132
9184,0.051520394804578706
9185,0.0731698852418855
9186,0.07302012822486224
9187,0.05163196875682585
9188,0.07295334992570163
9189,0.051626230237011406
9190,0.03765218060255606
9191,0.05154820658306025
9192,0.05142717187864276
9193,0.049126738372644474
9194,0.05126620579301022
9195,0.037827051464364665
9196,0.03777505813790034
9197,0.049057126528703865
9198,0.03777081823357541
9199,0.03771905784286454
9200,0.049030239679533016
9201,0.037714935769289394
9202,0.04896695726864986
9203,0.05124259544474419
9204,0.07322821422786373
9205,0.04892661946640087
9206,0.03773397521691495
9207,0.03768236818623187
9208,0.07306044585577358
9209,0.05140151636393808
9210,0.0729927524355234
9211,0.03752546827984396
9212,0.0514400676800576
9213,0.05131974641573178
9214,0.049009944201502176
9215,0.05115975124214567
9216,0.03769912455053322
9217,0.05108467892794344
9218,0.03770631476780157
9219,0.037654798436832414
9220,0.0489348308193539
9221,0.03765066363088917
9222,0.04887190769315375
9223,0.03764644640332012
9224,0.04880932234648394
9225,0.0731834836166338
9226,0.04881193267251893
9227,0.03760625020236083
9228,0.07305850583276585
9229,0.0729093468352765
9230,0.051367373046263154
9231,0.04890824833811269
9232,0.048809221790039325
9233,0.03754370766680049
9234,0.05120987194853299
9235,0.051091106955600485
9236,0.07309613051675086
9237,0.048763140634186186
9238,0.0730139104288524
9239,0.04876551272916618
9240,0.037538923494504293
9241,0.05116589940106775
9242,0.07297062997829028
9243,0.048761507144612026
9244,0.048663428210044324
9245,0.05108220418892495
9246,0.050964284705866336
9247,0.050847178666344583
9248,0.037733065862672215
9249,0.07315378915912188
9250,0.07300398310865834
9251,0.03751624418834321
9252,0.05104634085836135
9253,0.04867164655197043
9254,0.07296008244206036
9255,0.037488230586997975
9256,0.051046163110503695
9257,0.05092854679938297
9258,0.050811709102125624
9259,0.048584766186933304
9260,0.0484876673428859
9261,0.0377048854085047
9262,0.03765333479211518
9263,0.037601975126171326
9264,0.04849894696422108
9265,0.05070583182796262
9266,0.07316084540405898
9267,0.04846153862646729
9268,0.05066573121285789
9269,0.03767602615421778
9270,0.07311407779699335
9271,0.050707948182495466
9272,0.04841904963672006
9273,0.05055361686602544
9274,0.03770326692700209
9275,0.03765170999637264
9276,0.04835392531596072
9277,0.03764643572671052
9278,0.050528384571779106
9279,0.0504143416853059
9280,0.07328510473252965
9281,0.050415397471268775
9282,0.03768355774586091
9283,0.03763206808805191
9284,0.04834399773741549
9285,0.037626822747336856
9286,0.050390822729866835
9287,0.0482435767785957
9288,0.0481484830454707
9289,0.07336173603295827
9290,0.05031495367054495
9291,0.07328903120695915
9292,0.07313833181009231
9293,0.07298850170028705
9294,0.05054418981218989
9295,0.037506757969937174
9296,0.05047240603379921
9297,0.04836741561651292
9298,0.048271575542798595
9299,0.07308663678240977
9300,0.04827599412583272
9301,0.03756821152253622
9302,0.07296070849830637
9303,0.04831582381106114
9304,0.07287786478714461
9305,0.03739914890480904
9306,0.07268806006680419
9307,0.07254108194993876
9308,0.048552673535456226
9309,0.03723305405309806
9310,0.03718338950979279
9311,0.037133904243181685
9312,0.04856112190704476
9313,0.04846417666013636
9314,0.04836778004104969
9315,0.07253536817262386
9316,0.07238940115199877
9317,0.051047748052860276
9318,0.07232386095472317
9319,0.05104261233382079
9320,0.050924883947607746
9321,0.048441620191803536
9322,0.048345372602823344
9323,0.048249691798733174
9324,0.0725345434559521
9325,0.07238856043979006
9326,0.04835079483022353
9327,0.048255165759776286
9328,0.05083719522133412
9329,0.04811897137145282
9330,0.03732448531287149
9331,0.04805975575688293
9332,0.04796584858460673
9333,0.07260609245395125
9334,0.04797031747161851
9335,0.037328753796691094
9336,0.07248283732341504
9337,0.03719826572941068
9338,0.0480442792174498
9339,0.07236082929985908
9340,0.03711373847949049
9341,0.07217521437957734
9342,0.036985247536314644
9343,0.036936548108436704
9344,0.036888048964988054
9345,0.048282843115352025
9346,0.04818763135110615
9347,0.07204039506664169
9348,0.07189749101130045
9349,0.04828636267981257
9350,0.048191170029894925
9351,0.048096489356325045
9352,0.04800237811954289
9353,0.05125856114346339
9354,0.04786728604494339
9355,0.047774548635248104
9356,0.07222140483825971
9357,0.07207741880170411
9358,0.03694063926416383
9359,0.07189405956504752
9360,0.036813862309764196
9361,0.07171222910461411
9362,0.05159340559854664
9363,0.07165174050528031
9364,0.048188650629596985
9365,0.05154343775419834
9366,0.036772206116378825
9367,0.03672437641524327
9368,0.05150469347396924
9369,0.04807773080760247
9370,0.03677943276087731
9371,0.03673156851911661
9372,0.04805171934579189
9373,0.03672833015806608
9374,0.03668066896653141
9375,0.07162629802583415
9376,0.05158176693476957
9377,0.048078924827442915
9378,0.036658588659718744
9379,0.04801875870119021
9380,0.051422713866225433
9381,0.03671347406383863
9382,0.04791713684319887
9383,0.03671006140703011
9384,0.05134546356095382
9385,0.036720262555471665
9386,0.07175935397987333
9387,0.036595113190558935
9388,0.05141885866547635
9389,0.05129808342970821
9390,0.07173843260845801
9391,0.047991148423673136
9392,0.04789768946529949
9393,0.04780472689048587
9394,0.036718317460763664
9395,0.07174893364408838
9396,0.04784144628495113
9397,0.04774888807721667
9398,0.04765681800528532
9399,0.036724780282521574
9400,0.051250473052540824
9401,0.04755760752503413
9402,0.03677833315217949
9403,0.05113393548288525
9404,0.047459277225627705
9405,0.05097724773482526
9406,0.036888609583990435
9407,0.03684029828310602
9408,0.047395663903048724
9409,0.072064391512171
9410,0.051015773886768145
9411,0.036814207943731095
9412,0.03676618687950444
9413,0.03671833233224664
9414,0.03667066600291326
9415,0.05106192890961381
9416,0.03668029113851708
9417,0.04748689525350991
9418,0.036676176933262146
9419,0.04742981676295921
9420,0.05094945776547455
9421,0.05083187089547292
9422,0.03678570218449039
9423,0.036737783027795685
9424,0.07204391267733366
9425,0.05090826828371253
9426,0.05079104418932001
9427,0.050674570398831165
9428,0.0721363385869797
9429,0.050670114395101606
9430,0.07207089908491604
9431,0.07192772820972745
9432,0.05077634309551038
9433,0.05066009979185504
9434,0.047464507140727585
9435,0.07200435816562294
9436,0.05061766496025677
9437,0.03673701843571697
9438,0.07189951165824024
9439,0.04755785939039803
9440,0.047466867047498806
9441,0.05057802185567806
9442,0.07196075382599144
9443,0.05057355189620094
9444,0.07189586183755389
9445,0.05056897768796964
9446,0.05045419963074449
9447,0.0719085936779011
9448,0.07176633899637837
9449,0.07162487227446598
9450,0.04769091554443705
9451,0.05063150524482285
9452,0.04755883012330542
9453,0.05047856661968331
9454,0.05036437145579442
9455,0.047387977880291476
9456,0.05021371718551737
9457,0.03688705842532433
9458,0.0719406826733375
9459,0.07179816255454012
9460,0.050361326278603125
9461,0.04744211164008372
9462,0.04735171468835586
9463,0.05017345940221618
9464,0.07193477926889838
9465,0.04731730289551228
9466,0.05013370547732743
9467,0.04718843067568668
9468,0.036943517819441975
9469,0.047133229601720505
9470,0.07201473224055438
9471,0.07187178867992719
9472,0.04723391244909525
9473,0.07179176095944946
9474,0.047239114778818814
9475,0.04714995472261374
9476,0.050206061728821916
9477,0.05009368682072879
9478,0.049982063987803804
9479,0.04694405400352908
9480,0.07206428589156748
9481,0.03696190142994427
9482,0.04698459592236104
9483,0.04689685820446177
9484,0.04991208719311857
9485,0.037053778353387266
9486,0.07203882714338397
9487,0.036925752232187775
9488,0.07185549989021715
9489,0.05010160183563028
9490,0.04998998717905312
9491,0.03690926663422625
9492,0.04991967294696509
9493,0.03691571032794759
9494,0.07186059979579434
9495,0.049958696762147925
9496,0.03684380063194248
9497,0.07175414990906176
9498,0.03671764297465653
9499,0.07157311026869678
9500,0.036592619648346814
9501,0.03654531635385987
9502,0.04735301486264265
9503,0.04726313524561987
9504,0.03658409044677503
9505,0.047206886579197915
9506,0.05015433505813549
9507,0.03663468487335107
9508,0.050082420515282555
9509,0.03664216146801747
9510,0.0471057958298956
9511,0.03663734816130637
9512,0.03658989425549571
9513,0.047083489770978426
9514,0.03658516942205988
9515,0.036537921827886524
9516,0.05009732451357862
9517,0.07161520559117104
9518,0.07147463915359059
9519,0.05020224511610061
9520,0.05008988521561719
9521,0.0714866407579432
9522,0.05008623418467428
9523,0.07142251207638327
9524,0.07128306539921297
9525,0.04737136136512765
9526,0.07120635281096534
9527,0.050260258275325764
9528,0.04733481338769252
9529,0.04724498965323576
9530,0.04715567159989109
9531,0.07132908085926534
9532,0.03640064449446648
9533,0.050183780489563956
9534,0.07122725782568734
9535,0.04724609871008234
9536,0.03637554233911318
9537,0.07111189402171457
9538,0.05028864492956531
9539,0.04724265580442677
9540,0.05013872181704038
9541,0.047114180736596234
9542,0.047025628117810414
9543,0.036490493814106996
9544,0.04999319635531396
9545,0.036498103466880955
9546,0.07130680689911167
9547,0.04705702450327043
9548,0.036417263795007294
9549,0.05003209689671573
9550,0.046962582243659234
9551,0.04988447533490781
9552,0.04977417866087963
9553,0.07147649800830608
9554,0.07133669356669889
9555,0.049879041159986204
9556,0.0712725640638556
9557,0.04987577866574322
9558,0.07120880216668687
9559,0.03637877235560947
9560,0.036332243067438916
9561,0.07099346966221995
9562,0.0500574577677354
9563,0.047209243672928114
9564,0.036307444581177704
9565,0.07095438881498423
9566,0.04724490642045376
9567,0.047155620881823235
9568,0.04998109603861123
9569,0.03632517251240908
